1676517158852924416.000000,-0.320573568,0.300724775,1.467255950,-0.113619260,-0.764113367,0.251117617,0.583233654
1676517158884787200.000000,-0.320699215,0.300776511,1.467304230,-0.112523697,-0.766229033,0.251336038,0.580570102
1676517158920814848.000000,-0.320766091,0.300716788,1.467333794,-0.110353023,-0.766754746,0.252049387,0.579983175
1676517158953004032.000000,-0.320812106,0.300818831,1.467286348,-0.108669147,-0.766094506,0.255068570,0.579853714
1676517158988952576.000000,-0.320812345,0.300812155,1.467218995,-0.111179121,-0.765315473,0.254124135,0.580820501
1676517159021016576.000000,-0.320846558,0.300745189,1.467201948,-0.111960016,-0.765496910,0.251846761,0.581422985
1676517159052927488.000000,-0.320933104,0.300692856,1.467239022,-0.111132130,-0.766848385,0.251050383,0.580143988
1676517159088765696.000000,-0.320934534,0.300739825,1.467148423,-0.108945116,-0.764785826,0.254236430,0.581891298
1676517159120817664.000000,-0.320979953,0.300763428,1.467123866,-0.110793121,-0.765046239,0.254353672,0.581148267
1676517159152791040.000000,-0.321041584,0.300735831,1.467155695,-0.112083867,-0.766703665,0.252525449,0.579511523
1676517159188801792.000000,-0.321058393,0.300655335,1.467134714,-0.113428362,-0.766376495,0.249898732,0.580819964
1676517159220993280.000000,-0.321094871,0.300630420,1.467053175,-0.110496201,-0.764802277,0.251387477,0.582814336
1676517159256825600.000000,-0.321140528,0.300635606,1.467058063,-0.110711746,-0.765208304,0.252060622,0.581948996
1676517159288598016.000000,-0.321166039,0.300677657,1.467053652,-0.112496138,-0.765850127,0.252752542,0.580460608
1676517159320831488.000000,-0.321265340,0.300666660,1.467031956,-0.112648129,-0.766556919,0.251656860,0.579973996
1676517159356682496.000000,-0.321361184,0.300634354,1.467045546,-0.110938713,-0.767445743,0.252098948,0.578935146
1676517159388531200.000000,-0.321357131,0.300665915,1.467003345,-0.109352201,-0.766312003,0.254229367,0.579806447
1676517159424573952.000000,-0.321382165,0.300671041,1.466980457,-0.110338688,-0.766254067,0.253947467,0.579819620
1676517159456800256.000000,-0.321476460,0.300694674,1.466976047,-0.112800315,-0.767743766,0.252726287,0.577905834
1676517159488529408.000000,-0.321490407,0.300559163,1.466953993,-0.114110418,-0.767729878,0.248236328,0.579610646
1676517159524765184.000000,-0.321520329,0.300577372,1.466924191,-0.111086428,-0.767007232,0.250612229,0.580132186
1676517159556566784.000000,-0.321540952,0.300560653,1.466917753,-0.111620925,-0.767006695,0.250772059,0.579961240
1676517159588708096.000000,-0.321582317,0.300566345,1.466872692,-0.113612033,-0.767359495,0.250373095,0.579279840
1676517159625245696.000000,-0.321604848,0.300540358,1.466834784,-0.114524543,-0.767307162,0.248539507,0.579958677
1676517159656997376.000000,-0.321713448,0.300440460,1.466886640,-0.114644453,-0.769160986,0.246057317,0.578535914
1676517159692761088.000000,-0.321719646,0.300518036,1.466824055,-0.111625075,-0.767381608,0.249947086,0.579820514
1676517159724946944.000000,-0.321744800,0.300547779,1.466737509,-0.112462647,-0.766003489,0.251227081,0.580926716
1676517159757059072.000000,-0.321886659,0.300588548,1.466841459,-0.114226088,-0.769869328,0.249331832,0.576270223
1676517159793089024.000000,-0.321869135,0.300460488,1.466771603,-0.114631332,-0.768470764,0.246454000,0.579286516
1676517159824985856.000000,-0.321896195,0.300490707,1.466717720,-0.111110814,-0.766924083,0.250160992,0.580431998
1676517159856641280.000000,-0.321933508,0.300490052,1.466725349,-0.112843186,-0.767482817,0.250828952,0.579069316
1676517159893143040.000000,-0.321995497,0.300481528,1.466709614,-0.115456864,-0.768286228,0.249366909,0.578119516
1676517159925012736.000000,-0.322040796,0.300536156,1.466660142,-0.112828210,-0.767720103,0.250076056,0.579083443
1676517159960930560.000000,-0.322156072,0.300459087,1.466674924,-0.113928586,-0.768546700,0.248343542,0.578516901
1676517159992962560.000000,-0.322211504,0.300504953,1.466731071,-0.111793630,-0.770163238,0.251362413,0.575471818
1676517160024816384.000000,-0.322255135,0.300490320,1.466745019,-0.114998713,-0.771552920,0.250980467,0.573140740
1676517160060923136.000000,-0.322251797,0.300417453,1.466753840,-0.116998963,-0.772482455,0.247661799,0.572927356
1676517160092980224.000000,-0.322274089,0.300415784,1.466604352,-0.114793837,-0.769616067,0.247640878,0.577223897
1676517160124941056.000000,-0.322225094,0.300335854,1.466514230,-0.114029288,-0.766775668,0.247280464,0.581295907
1676517160160861696.000000,-0.322280407,0.300410807,1.466438532,-0.114246003,-0.766151190,0.250955194,0.580501199
1676517160192646912.000000,-0.322311759,0.300355881,1.466411471,-0.118780546,-0.768166959,0.248855636,0.577824771
1676517160228828160.000000,-0.322285533,0.300261378,1.466333866,-0.122095570,-0.770950139,0.247142956,0.574150681
1676517160260645632.000000,-0.322330713,0.300107002,1.466259480,-0.120982423,-0.775258660,0.245963350,0.569068909
1676517160292862720.000000,-0.322109938,0.300228864,1.466176391,-0.119082160,-0.778596282,0.252890229,0.561830819
1676517160329043200.000000,-0.322168589,0.300263017,1.466337442,-0.128941387,-0.791213751,0.246864438,0.544438243
1676517160361151744.000000,-0.322038293,0.299878418,1.466052294,-0.139372200,-0.790665507,0.239748016,0.545842886
1676517160397094912.000000,-0.321795940,0.299955040,1.465631127,-0.130178630,-0.787940383,0.260591835,0.542490065
1676517160429123072.000000,-0.321529865,0.299939543,1.466200829,-0.131816074,-0.804142416,0.246868908,0.524438083
1676517160460771584.000000,-0.321882486,0.299936235,1.466594219,-0.120675795,-0.823529899,0.247033104,0.496196061
1676517160496715520.000000,-0.321364164,0.300230533,1.466747165,-0.117355764,-0.827591121,0.256356508,0.485388547
1676517160528744192.000000,-0.321543217,0.300422072,1.466809988,-0.116461553,-0.835790217,0.261902303,0.468293369
1676517160560981248.000000,-0.321580410,0.300533026,1.466894627,-0.106863320,-0.843593299,0.271370560,0.450875521
1676517160597194496.000000,-0.321460843,0.300638556,1.466907978,-0.108633466,-0.847765863,0.278216928,0.438277602
1676517160628672000.000000,-0.321519852,0.300519913,1.466900468,-0.108394489,-0.855270207,0.274183303,0.426130295
1676517160664802304.000000,-0.321568012,0.300514579,1.466893315,-0.102170505,-0.862708211,0.280777961,0.407994628
1676517160697050624.000000,-0.321582198,0.300449193,1.466855049,-0.103524089,-0.866657674,0.285099506,0.396113127
1676517160728953856.000000,-0.321547985,0.300483733,1.466881990,-0.110049888,-0.872158706,0.285090715,0.382036000
1676517160764882688.000000,-0.321689367,0.300349176,1.466785908,-0.103829905,-0.879177332,0.285502106,0.367090225
1676517160796585728.000000,-0.321554184,0.300518870,1.466876984,-0.101848327,-0.883818865,0.290165395,0.352555215
1676517160828660480.000000,-0.321609020,0.300468147,1.466868520,-0.105133243,-0.889580548,0.288021833,0.338580757
1676517160864982272.000000,-0.321647406,0.300382376,1.466817379,-0.102819510,-0.893786192,0.291042179,0.325374901
1676517160897083392.000000,-0.321498394,0.300531626,1.466869354,-0.096225724,-0.897778034,0.291250706,0.316082656
1676517160932805888.000000,-0.321672201,0.300425828,1.466822743,-0.098684750,-0.902653396,0.292432129,0.299936205
1676517160964810496.000000,-0.321559668,0.300485730,1.466820121,-0.095342763,-0.904280484,0.300911725,0.287469685
1676517160996965632.000000,-0.321602941,0.300483763,1.466841221,-0.096873507,-0.909286499,0.298845500,0.272955835
1676517161033133312.000000,-0.321602225,0.300468206,1.466971874,-0.092716053,-0.913434327,0.301918924,0.256683767
1676517161064943360.000000,-0.321598887,0.300474584,1.466847181,-0.087454394,-0.914647639,0.306669474,0.248446092
1676517161096951296.000000,-0.321377397,0.300507545,1.466704845,-0.082853377,-0.915472388,0.310021251,0.242760181
1676517161133001216.000000,-0.321282864,0.300459862,1.466545343,-0.079955712,-0.917302907,0.308010846,0.239357233
1676517161165133568.000000,-0.321319461,0.300398409,1.466543794,-0.072451219,-0.920431554,0.311941117,0.224163800
1676517161201107968.000000,-0.321344972,0.300417960,1.466586947,-0.072245099,-0.924062133,0.310507655,0.210890710
1676517161232736256.000000,-0.321389318,0.300454319,1.466657877,-0.080600351,-0.929078639,0.306779891,0.190269694
1676517161264978688.000000,-0.321528912,0.300487399,1.466760278,-0.074403435,-0.930855691,0.319774777,0.160361946
1676517161300738048.000000,-0.321583033,0.300610721,1.466962099,-0.073651709,-0.935327709,0.316727996,0.139358714
1676517161332659712.000000,-0.321707487,0.300558448,1.466954350,-0.065623797,-0.940031767,0.306533605,0.134428680
1676517161368866304.000000,-0.321784914,0.300465882,1.466934919,-0.064405367,-0.940279245,0.314365357,0.113584407
1676517161401032704.000000,-0.321805596,0.300448418,1.466957688,-0.068397105,-0.942023993,0.315333009,0.092075050
1676517161433132032.000000,-0.321820915,0.300491691,1.466991186,-0.066322111,-0.943343461,0.316595525,0.073971286
1676517161469299968.000000,-0.321978927,0.300483346,1.467065454,-0.050894119,-0.946795464,0.311777800,0.061504334
1676517161500750848.000000,-0.322077572,0.300464988,1.467128396,-0.046072155,-0.949476838,0.307387561,0.043406565
1676517161533162240.000000,-0.322195143,0.300434113,1.467140794,-0.041929062,-0.950537741,0.306776941,0.024654778
1676517161569064448.000000,-0.322108418,0.300440907,1.467108011,-0.033422809,-0.950548351,0.308368772,0.015799887
1676517161600877056.000000,-0.322136551,0.300391853,1.467107534,0.033428822,0.951786160,-0.304934561,0.000785223
1676517161636646912.000000,-0.322278380,0.300222814,1.467035890,0.033240050,0.952665150,-0.301539958,0.019949993
1676517161668787712.000000,-0.322269619,0.300215006,1.467014790,0.026535729,0.951714158,-0.304054201,0.032972641
1676517161700917760.000000,-0.322266281,0.300159752,1.466980696,0.023696754,0.952331126,-0.300672978,0.045822628
1676517161736592640.000000,-0.322312653,0.300133169,1.466762900,0.028238950,0.948706448,-0.307855129,0.066211618
1676517161768685056.000000,-0.322106749,0.300177813,1.466833830,0.024379548,0.948289037,-0.307665914,0.074129820
1676517161801116672.000000,-0.322014809,0.300118029,1.466733694,0.024202790,0.948558807,-0.304380387,0.083684020
1676517161837060096.000000,-0.322090447,0.299999356,1.466679215,0.023013592,0.946279824,-0.305845797,0.102387689
1676517161868776448.000000,-0.322171509,0.300019085,1.466706157,0.014234319,0.945077896,-0.304553241,0.117782198
1676517161905174784.000000,-0.322183549,0.299902141,1.466601253,0.012662491,0.943262279,-0.303711712,0.133622944
1676517161936972288.000000,-0.322162390,0.299856424,1.466581941,0.011672145,0.941076458,-0.304309905,0.147086233
1676517161968621056.000000,-0.322144240,0.299808979,1.466562033,0.005914419,0.939936519,-0.302193344,0.158630416
1676517162004954624.000000,-0.322163999,0.299800515,1.466577649,0.010115554,0.938580930,-0.296967685,0.175424397
1676517162037053696.000000,-0.322150469,0.299925387,1.466499925,0.006898189,0.932246447,-0.307209194,0.191027701
1676517162068648704.000000,-0.322163582,0.299696922,1.466508508,0.004826232,0.932734728,-0.296969652,0.204430148
1676517162105075712.000000,-0.322157919,0.299713850,1.466497898,0.003643984,0.930699468,-0.294687688,0.216666684
1676517162136864256.000000,-0.322121203,0.299655378,1.466450691,0.001089569,0.927640319,-0.296938390,0.226516798
1676517162173187840.000000,-0.322163701,0.299519420,1.466393590,-0.001346375,0.926916420,-0.291866332,0.235877514
1676517162204789760.000000,-0.322177112,0.299482286,1.466359138,-0.003334803,0.926851869,-0.290505737,0.237783387
1676517162236754944.000000,-0.322179854,0.299475133,1.466380358,-0.003703562,0.928559840,-0.286944658,0.235426694
1676517162272960256.000000,-0.322161674,0.299497426,1.466340899,-0.002605582,0.927225173,-0.291937947,0.234561399
1676517162304835840.000000,-0.322165906,0.299502730,1.466346860,-0.002308238,0.927471697,-0.291039139,0.234706461
1676517162340876032.000000,-0.322158933,0.299494863,1.466341376,-0.001908874,0.927599728,-0.290738791,0.234576583
1676517162372705792.000000,-0.322158933,0.299493909,1.466339469,-0.002387973,0.927504659,-0.290889651,0.234760821
1676517162404786944.000000,-0.322159052,0.299495280,1.466342092,-0.002955629,0.927535534,-0.291108131,0.234361351
1676517162441042176.000000,-0.322165608,0.299502254,1.466346264,-0.002812850,0.927362919,-0.291954428,0.233993173
1676517162473297664.000000,-0.322158635,0.299494565,1.466340661,-0.002828553,0.927379966,-0.291796148,0.234122768
1676517162505089024.000000,-0.322159171,0.299493849,1.466339707,-0.003412139,0.927328110,-0.291925997,0.234158605
1676517162540760576.000000,-0.322160959,0.299496830,1.466340780,-0.003067755,0.927560329,-0.291090727,0.234283268
1676517162573040128.000000,-0.322164476,0.299498081,1.466343999,-0.002824156,0.927333653,-0.291542113,0.234622061
1676517162609090560.000000,-0.322167873,0.299504399,1.466348886,-0.002589686,0.927466929,-0.291230708,0.234484807
1676517162640739584.000000,-0.322159410,0.299494624,1.466339827,-0.002322866,0.927485287,-0.291207165,0.234444395
1676517162672848640.000000,-0.322158813,0.299493790,1.466339469,-0.002536040,0.927491367,-0.291120142,0.234526083
1676517162709163008.000000,-0.322158694,0.299495399,1.466338396,-0.002634909,0.927420676,-0.291374922,0.234488085
1676517162740860928.000000,-0.322169602,0.299507380,1.466345906,-0.002851895,0.927267909,-0.291872054,0.234471247
1676517162772915968.000000,-0.322158933,0.299495876,1.466339231,-0.002671439,0.927395582,-0.291468352,0.234470963
1676517162808961280.000000,-0.322164595,0.299499154,1.466344953,-0.003615128,0.927501261,-0.291319460,0.234224960
1676517162840968704.000000,-0.322145820,0.299487531,1.466346979,-0.002511114,0.927787483,-0.290799886,0.233751014
1676517162876869120.000000,-0.322160482,0.299495637,1.466348171,-0.002391029,0.927600563,-0.290984660,0.234263688
1676517162909097216.000000,-0.322168052,0.299502790,1.466346979,-0.002857023,0.927380621,-0.291448683,0.234552473
1676517162941015552.000000,-0.322173297,0.299506843,1.466350913,-0.003010889,0.927323341,-0.291502863,0.234709531
1676517162976996352.000000,-0.322169781,0.299502075,1.466348648,-0.002547452,0.927553892,-0.291124284,0.234273419
1676517163009128704.000000,-0.322166502,0.299501121,1.466346741,-0.000998381,0.927595675,-0.290770024,0.234559506
1676517163041403904.000000,-0.322161317,0.299499631,1.466340065,-0.002591820,0.927483857,-0.291556597,0.234012455
1676517163076980992.000000,-0.322167575,0.299501657,1.466346860,-0.002375931,0.927472830,-0.291375250,0.234284177
1676517163109072896.000000,-0.322168052,0.299501240,1.466346979,-0.002543312,0.927511692,-0.291240841,0.234295741
1676517163144986112.000000,-0.322167695,0.299502313,1.466346145,-0.002391182,0.927516639,-0.291292161,0.234213859
1676517163176572928.000000,-0.322164416,0.299499035,1.466343284,-0.002721682,0.927505255,-0.291396677,0.234125212
1676517163208553728.000000,-0.322164357,0.299500406,1.466343641,-0.002606396,0.927511632,-0.291396707,0.234101474
1676517163245018112.000000,-0.322167993,0.299500108,1.466346741,-0.002901202,0.927520752,-0.291248500,0.234246165
1676517163277200128.000000,-0.322168708,0.299502909,1.466348290,-0.002705436,0.927489758,-0.291333169,0.234265879
1676517163312666368.000000,-0.322174489,0.299504817,1.466351628,-0.002729296,0.927419186,-0.291387141,0.234477833
1676517163345127424.000000,-0.322169900,0.299501777,1.466348410,-0.002626096,0.927536964,-0.291158855,0.234296679
1676517163377054720.000000,-0.322170556,0.299503505,1.466348767,-0.002634666,0.927518904,-0.291214526,0.234298855
1676517163412962048.000000,-0.322169363,0.299502492,1.466348767,-0.002657860,0.927493215,-0.291322738,0.234265596
1676517163445058048.000000,-0.322168291,0.299501777,1.466347694,-0.002556679,0.927533388,-0.291218907,0.234236687
1676517163477100800.000000,-0.322169900,0.299501836,1.466347933,-0.002484423,0.927471817,-0.291223586,0.234475255
1676517163513047808.000000,-0.322163582,0.299499929,1.466343164,-0.001721428,0.927506387,-0.291208893,0.234363973
1676517163545255936.000000,-0.322164416,0.299500883,1.466343164,-0.002092142,0.927481055,-0.291313410,0.234331191
1676517163581062144.000000,-0.322170258,0.299502373,1.466348767,-0.002949129,0.927493513,-0.291222036,0.234386027
1676517163613085440.000000,-0.322167337,0.299501240,1.466346145,-0.002537388,0.927498341,-0.291400492,0.234149784
1676517163644872448.000000,-0.322168589,0.299500585,1.466347933,-0.002408146,0.927504182,-0.291214973,0.234359071
1676517163681611264.000000,-0.322169185,0.299502254,1.466348410,-0.002427758,0.927511334,-0.291224927,0.234318107
